corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
tabasaran	horse	0064	#	#	#nc	#nc				
tabasaran	horse	0064	qa	then	nc	nc				
tabasaran	horse	0064	i<b>š-ri	<NSG>become-JUSS	nc	nc				
tabasaran	horse	0064	k’ur	CIT	nc	nc				
tabasaran	horse	0065	#	#	##	##				
tabasaran	horse	0065	#	#	#cv	#cv				
tabasaran	horse	0065	0	0_youngest_brother	0.h:a_cv	0	h	a_cv	2023	
tabasaran	horse	0065	ha-mu	EMPH-PROX(ATTR)	ln_dem	ln_dem				
tabasaran	horse	0065	č’ar-ar	hair-PL(ABS)	np:p	np		p	2032	
tabasaran	horse	0065	=ra	=ADD	=other	=other				
tabasaran	horse	0065	de-d-erǯ-un	PFV-PL-roll-PCVB	v:pred	v		pred		
tabasaran	horse	0065	%	%	%	%				
tabasaran	horse	0065	#	#	#cv	#cv				
tabasaran	horse	0065	0	0_youngest_brother	0.h:s_cv	0	h	s_cv	2023	
tabasaran	horse	0065	eldeǯ-un	(HSG)get_off-PCVB	v:pred	v		pred		
tabasaran	horse	0065	%	%	%	%				
tabasaran	horse	0065	#	#	#cv	#cv				
tabasaran	horse	0065	0	0_youngest_brother	0.h:a_cv	0	h	a_cv	2023	
tabasaran	horse	0065	0	0_hair	0:p	0		p	2032	
tabasaran	horse	0065	kː-iv-un	SUB-put-PCVB	v:pred	v		pred		
tabasaran	horse	0065	ča-n	REFL.SG-GEN	ln_refl.h:poss	ln_refl	h	poss	2023	
tabasaran	horse	0065	bafajka.ji-n	jacket-GEN	ln_np:poss	ln_np		poss	2033	new
tabasaran	horse	0065	ʁultχ.i-k-in-ǯi	inside_pocket-CONT-LAT-DIR	np:g	np		g	2034	bridging
tabasaran	horse	0065	%	%	%	%				
tabasaran	horse	0065	ʁuˁ-ru	come-FUT	v:pred	v		pred		
tabasaran	horse	0065	baž	boy(ABS)	np.h:s	np	h	s	2023	
tabasaran	horse	0066	#	#	##	##				
tabasaran	horse	0066	qana	again	other	other				
tabasaran	horse	0066	=ra	=ADD	=other	=other				
tabasaran	horse	0066	herχ-ru	ask-FUT	v:pred	v		pred		
tabasaran	horse	0066	muʁ-x-an	PROX-APUD-ELAT	dem_pro.h:g	dem_pro	h	g		
tabasaran	horse	0066	ha-mu	EMPH-PROX(ATTR)	ln_dem	ln_dem				
tabasaran	horse	0066	c̊i-jr.i	brother-PL(ERG)	np.h:a_ds	np	h	a_ds	2035	bridging
tabasaran	horse	0066	#	#	##ds	##ds				
tabasaran	horse	0066	0	0_youngest_brother	0.2:ncs	0	2	ncs	2023	
tabasaran	horse	0066	fu	what(ABS)	intrg_other:p	intrg_other		p		
tabasaran	horse	0066	ʁaˁ<b>qː-uˁ	<NSG>see-AOR	v:pred	v		pred		
tabasaran	horse	0066	=vu-z	=2SG-DAT	=rv-pro_2_ncs	=rv-pro_2_ncs				
tabasaran	horse	0066	k’ur	CIT	other	other				
tabasaran	horse	0067	#	#	##ds	##ds				
tabasaran	horse	0067	fuk’a	nothing(ABS)	np:s	np		s		
tabasaran	horse	0067	a-ji-n	(IN)be-IPFV-Q	v:predex	v		predex		
tabasaran	horse	0067	k’ur	CIT	other	other				
tabasaran	horse	0067	nuq’-ar.i-ʁˤ	grave-PL-INTER	np:l	np		l	2036	bridging
tabasaran	horse	0067	#	#	##ds	##ds				
tabasaran	horse	0067	0	0_youngest_brother	0.2:ncs	0	2	ncs	2023	
tabasaran	horse	0067	fužk’a	nobody(ABS)	np.h:p	np	h	p		
tabasaran	horse	0067	ʁaˁ<r>qːi-n	<HSG>see-Q	v:pred	v		pred		
tabasaran	horse	0067	=u-z	=2SG-DAT	=rv-pro_2_ncs	=rv-pro_2_ncs				
tabasaran	horse	0067	k’ur	CIT	other	other				
tabasaran	horse	0068	#	#	##ds.neg	##ds.neg				
tabasaran	horse	0068	vaʔ	no	other	other				
tabasaran	horse	0068	vaʔ	no	other	other				
tabasaran	horse	0068	c̊-jir	brother-PL(ABS)	np.h:voc	np	h	voc	2035	
tabasaran	horse	0068	k’ur	CIT	other	other				
tabasaran	horse	0068	fu-k’a	nothing(ABS)	ln	ln				
tabasaran	horse	0068	ʁaˁ<b>qː-uˁb	<NSG>see-MSD	np:s	np		s		
tabasaran	horse	0068	0	0_youngest_brother	0.1:obl	0	1	obl	2023	
tabasaran	horse	0068	a-dar	(IN)be-PRS.NEG	v:predex	v		predex		
tabasaran	horse	0068	=zu-z	=1SG-DAT	=rv-pro_1_obl	=rv-pro_1_obl				
tabasaran	horse	0068	k’ur	CIT	other	other				
tabasaran	horse	0068	#	#	##	##				
tabasaran	horse	0068	muʁu	PROX(ERG)	dem_pro.h:a	dem_pro	h	a	2023	
tabasaran	horse	0069	#	#	##	##				
tabasaran	horse	0069	qa	then	other	other				
tabasaran	horse	0069	uže	yet	other	other				
tabasaran	horse	0069	mu	PROX	dem_pro.h:s	dem_pro	h	s	2023	
tabasaran	horse	0069	kː-aq-u	SUB-(HSG)fall-PCVB	v:pred	v		pred		
tabasaran	horse	0069	šul-u	become-FUT	rv_aux	rv_aux				
tabasaran	horse	0069	fikr-ar.i-kː	thought-PL-SUB	np:g	np		g		
tabasaran	horse	0070	#	#	##	##				
tabasaran	horse	0070	nu	well	other	other				
tabasaran	horse	0070	mu-rar.i	PROX-PL(ERG)	dem_pro.h:a	dem_pro	h	a	2004	
tabasaran	horse	0070	čpːi-n	REFL.PL-GEN	ln_refl.h:poss	ln_refl	h	poss	2004	
tabasaran	horse	0070	nubat-ar	turn-PL(ABS)	np:p	np		p	2037	bridging
tabasaran	horse	0070	=ra	=ADD	=other	=other				
tabasaran	horse	0070	ildip-uru	(PL)throw-FUT	v:pred	v		pred		
tabasaran	horse	0071	#	#	##neg	##neg				
tabasaran	horse	0071	qa	then	other	other				
tabasaran	horse	0071	c̊-jir.i	brother(ERG)	np.h:a_cp	np	h	a_cp	2004	
tabasaran	horse	0071	sa-r	one-HSG	refl.h:g	refl	h	g	2004	
tabasaran	horse	0071	sa-r.i-z	one-HSG-DAT	rn	rn				
tabasaran	horse	0071	ačmiš	open	other:lvc	other		lvc		
tabasaran	horse	0071	ap’-u-dar	do-FUT-NEG	v:pred	v		pred		
tabasaran	horse	0071	#	#	#cc:p	#cc		p		
tabasaran	horse	0071	fu	what(ABS)	intrg_other:s	intrg_other		s		
tabasaran	horse	0071	ʁa-b-x-nu-š	PFV-NSG-become-PST-COND	v:predex	v		predex		
tabasaran	horse	0072	#	#	#	#				
tabasaran	horse	0072	ha-mu	EMPH-PROX(ATTR)	ln_dem	ln_dem				
tabasaran	horse	0072	ara.ji-ǯi	time_span-(IN)DIR	np:other	np		other		
tabasaran	horse	0072	ha-mu	EMPH-PROX	ln_dem	ln_dem				
tabasaran	horse	0072	čpːi-n	REFL.PL-GEN	ln_refl.h:poss	ln_refl	h	poss	2004	
tabasaran	horse	0072	ha-mu	EMPH-PROX	ln_dem	ln_dem				
tabasaran	horse	0072	vilajat.ǯi-n	country-GEN	np:l	np		l	2038	new
tabasaran	horse	0072	ha-mu	EMPH-PROX(ATTR)	ln_dem	ln_dem				
tabasaran	horse	0072	bagah	near	adp	adp				
tabasaran	horse	0072	sa-b	one-N	ln_num	ln_num				
tabasaran	horse	0072	šahr.i-n	town-GEN	np:l	np		l		
tabasaran	horse	0072	ʁul.a-n	village-GEN	np:l	np		l	2039	new
tabasaran	horse	0072	ha-m-cːi	EMPH-PROX-ADV	other	other				
tabasaran	horse	0072	šub-ar.i-n	girl-PL-GEN	ln_np.h:poss	ln_np	h	poss		
tabasaran	horse	0072	vič	apple(ABS)	np:p	np		p		
tabasaran	horse	0072	jiv-ub	hit-MSD	v:pred	v		pred		
tabasaran	horse	0072	#	#	##	##				
tabasaran	horse	0072	šubu-r	three-HSG	ln_num	ln_num				
tabasaran	horse	0072	či	sister(ABS)	np.h:s	np	h	s	2040	new
tabasaran	horse	0072	a-ǯi	(IN)be-ICVB	v:predex	v		predex		
tabasaran	horse	0072	#	#	##	##				
tabasaran	horse	0072	#	#	#cc:a	#cc		a		
tabasaran	horse	0072	ha-dmu	EMPH-3.P(ATTR)	ln_dem	ln_dem				
tabasaran	horse	0072	čpːir.i-n	REFL.PL-GEN	ln_refl.h:poss	ln_refl	h	poss	2040	
tabasaran	horse	0072	vič	apple(ABS)	np:p	np		p		
tabasaran	horse	0072	jiv-ub	hit-MSD	v:pred	v		pred		
tabasaran	horse	0072	%	%	%	%				
tabasaran	horse	0072	#	#	#ac_pc	#ac_pc				
tabasaran	horse	0072	0	0	0.h:a	0	h	a		
tabasaran	horse	0072	vič	apple(ABS)	np:p	np		p		
tabasaran	horse	0072	ʁ-iv-gan	PFV-hit-PFV.PTCP+TEMP	v:pred	v		pred		
tabasaran	horse	0072	ha-dmin-ga	EMPH-3.P-TEMP	other	other				
tabasaran	horse	0072	%	%	%	%				
tabasaran	horse	0072	q’ismat	fate(ABS)	np:other	np		other		
tabasaran	horse	0072	vu	COP	lv	lv				
tabasaran	horse	0072	k’uri	CIT	other	other				
tabasaran	horse	0072	ʁa-x-nu	PFV-(HSG)become-PCVB	v:pred	v		pred		
tabasaran	horse	0073	#	#	#nc	#nc				
tabasaran	horse	0073	ha-dmu	EMPH-3.P(ATTR)	nc	nc				
tabasaran	horse	0073	vič	apple(ABS)	nc	nc				
tabasaran	horse	0073	ʁ-iv-u	INTER-hit-PCVB	nc	nc				
tabasaran	horse	0073	ʁ-iv-uru-jiz	INTER-hit-FUT-until	nc	nc				
tabasaran	horse	0073	q’ismat	fate(ABS)	nc	nc				
tabasaran	horse	0073	šl-u-b	become-FUT.PTCP-NSG	nc	nc				
tabasaran	horse	0073	vu	COP	nc	nc				
tabasaran	horse	0073	k’uri	CIT	nc	nc				
tabasaran	horse	0073	ʁa-x-nu	PFV-(HSG)become-PCVB	nc	nc				
tabasaran	horse	0074	#	#	##	##				
tabasaran	horse	0074	qa	then	other	other				
tabasaran	horse	0074	#	#	#ac_pc	#ac_pc				
tabasaran	horse	0074	mu-rar	PROX-PL(ABS)	dem_pro.h:ncs_pc	dem_pro	h	ncs_pc	2004	
tabasaran	horse	0074	#	#	#cc_pc:p	#cc_pc		p		
tabasaran	horse	0074	ha-mu	EMPH-PROX(ABS)	ln_dem	ln_dem				
tabasaran	horse	0074	fu	what(ABS)	np:s_pc	np		s_pc		
tabasaran	horse	0074	di-b-ik’-na-ji-b	PFV-NSG-write-RES-PTCP-NSG	v:pred	v		pred		
tabasaran	horse	0074	%	%	%	%				
tabasaran	horse	0074	ʁe-e<b>x-gan	PFV-<NSG>hear-PFV.PTCP+TEMP	v:pred	v		pred		
tabasaran	horse	0074	%	%	%	%				
tabasaran	horse	0074	#	#	#ac_pc	#ac_pc				
tabasaran	horse	0074	0	0_brothers	0.h:a_pc	0	h	a_pc	2004	
tabasaran	horse	0074	0	0_announcement	0:p	0		p		
tabasaran	horse	0074	ʁ-urχ-gan	PFV-read-PFV.PTCP+TEMP	v:pred	v		pred		
tabasaran	horse	0074	%	%	%	%				
tabasaran	horse	0074	aˁχuˁ	big	ln_adj	ln_adj				
tabasaran	horse	0074	c̊uc̊ː.u-z	brother-DAT	np.h:ncs_cp	np	h	ncs_cp	2011	
tabasaran	horse	0074	#	#	#cc_in	#cc_in				
tabasaran	horse	0074	0	0_eldest_brother	f0.h:s_in	f0	h	s_in	2011	
tabasaran	horse	0074	aˁʁ-uˁz	(HSG)go-INF	vother:pred	vother		pred		
tabasaran	horse	0074	%	%	%	%				
tabasaran	horse	0074	kːun	want	other:lvc	other		lvc		
tabasaran	horse	0074	šul-u	become-FUT	v:pred	v		pred		
tabasaran	horse	0075	#	#	##	##				
tabasaran	horse	0075	muʁu	PROX(ERG)	nc_dem_pro.h	nc_dem_pro	h		2011	
tabasaran	horse	0075	mu-rar	PROX-ABS(PL)	dem_pro.h:s	dem_pro	h	s	2035	
tabasaran	horse	0075	aˁʁ-uˁru	(HSG)go-FUT	v:pred	v		pred		
tabasaran	horse	0075	aˁχuˁ	big	ln_adj	ln_adj				
tabasaran	horse	0075	c̊-jir	brother-PL(ABS)	np.h:dt	np	h	dt	2011	
tabasaran	horse	0076	#	#	##ds	##ds				
tabasaran	horse	0076	bic’i	small	ln_adj	ln_adj				
tabasaran	horse	0076	c̊i	brother(ABS)	np.h:s	np	h	s	2023	
tabasaran	horse	0076	kečel	bald	other:pred	other		pred		
tabasaran	horse	0076	vu	COP	cop	cop				
tabasaran	horse	0076	k’uri	CIT	other	other				
tabasaran	horse	0077	#	#	##neg	##neg				
tabasaran	horse	0077	mu-rar.i-z	PROX(PL)-DAT	dem_pro.h:ncs_poss	dem_pro	h	ncs_poss	2035	
tabasaran	horse	0077	haˁspi-kː	idea-SUB	np:p	np		p		
tabasaran	horse	0077	kː-a-dar	SUB-be-PRS.NEG	v:pred	v		pred		
tabasaran	horse	0078	#	#	##ds	##ds				
tabasaran	horse	0078	kasib	poor	np.h:s	np	h	s	2023	
tabasaran	horse	0078	kečel	bald	other:pred	other		pred		
tabasaran	horse	0078	vu	COP	cop	cop				
tabasaran	horse	0078	k’uri	CIT	other	other				
tabasaran	horse	0079	#	#	##	##				
tabasaran	horse	0079	#	#	#cv	#cv				
tabasaran	horse	0079	ha-mu	EMPH-PROX(ATTR)	ln_dem	ln_dem				
tabasaran	horse	0079	bic’i	small	ln_adj	ln_adj				
tabasaran	horse	0079	c̊i	brother(ABS)	np.h:s_cv	np	h	s_cv	2023	
tabasaran	horse	0079	sa-b	one-NSG	ln_num	ln_num				
tabasaran	horse	0079	jersi	old	ln_adj	ln_adj				
tabasaran	horse	0079	f-jir.i-h-na	what-PL-APUD-LAT	np:g	np		g	2041	new
tabasaran	horse	0079	d-uš-un	PFV-(HSG)go-PCVB	v:pred	v		pred		
tabasaran	horse	0079	%	%	%	%				
tabasaran	horse	0079	#	#	#pc	#pc				
tabasaran	horse	0079	0	0_youngest_brother	0.h:s_pc	0	h	s_pc	2023	
tabasaran	horse	0079	ha-cːi-b	EMPH-(DIST)ADV-NSG	other	other				
tabasaran	horse	0079	kː-adax-na-ji	SUB-(HSG)hide-RES-PTCP	v:pred	v		pred		
tabasaran	horse	0079	ʁuˁrǯ-er.i-h-na	debris-PL-APUD-LAT	np:l	np		l	2042	bridging
tabasaran	horse	0079	%	%	%	%				
tabasaran	horse	0079	#	#	#pc	#pc				
tabasaran	horse	0079	0	0_youngest_brother	0.h:a_pc	0	h	a_pc	2023	
tabasaran	horse	0079	ʁʷan-ir	stone-PL(ABS)	np:p	np		p	2043	bridging
tabasaran	horse	0079	adaʁ-na-ji	(PL)put_out-RES-PTCP	v:pred	v		pred		
tabasaran	horse	0079	ha-cːi-b	EMPH-(DIST)ADV-NSG	other	other				
tabasaran	horse	0079	%	%	%	%				
tabasaran	horse	0079	#	#	#cv	#cv				
tabasaran	horse	0079	0	0_youngest_brother	0.h:s_cv	0	h	s_cv	2023	
tabasaran	horse	0079	jis̊.a-ʁˤ-na	place-INTER-LAT	np:g	np		g	2043	
tabasaran	horse	0079	d-uš-un	PFV-(HSG)go-PCVB	v:pred	v		pred		
tabasaran	horse	0079	%	%	%	%				
tabasaran	horse	0079	#	#	#cv	#cv				
tabasaran	horse	0079	0	0_youngest_brother	0.h:a_cv	0	h	a_cv	2023	
tabasaran	horse	0079	javaš-ǯi	calm-ADV	other	other				
tabasaran	horse	0079	ka<b>x-u	<NSG>light-PCVB	v:pred	v		pred		
tabasaran	horse	0079	kelput	match(ABS)	np:p	np		p	2044	new
tabasaran	horse	0079	%	%	%	%				
tabasaran	horse	0079	0	0_youngest_brother	0.h:a	0	h	a	2023	
tabasaran	horse	0079	u<b>g-uru	<NSG>burn-FUT	v:pred	v		pred		
tabasaran	horse	0079	ha-mu	EMPH-PROX(ATTR)	ln_dem	ln_dem				
tabasaran	horse	0079	sa-b	one-NSG	ln_num	ln_num				
tabasaran	horse	0079	č’ar	hair(ABS)	np:p	np		p	2045	bridging
tabasaran	horse	0080	#	#	##	##				
tabasaran	horse	0080	ha-mi-na	EMPH-PROX-LAT	dem_pro:g	dem_pro		g	2041	
tabasaran	horse	0080	#	#	#ac	#ac				
tabasaran	horse	0080	ʁuˁ-ru	come-FUT	v:pred	v		pred		
tabasaran	horse	0080	c’ajlapan	lightning	np:s	np		s		
tabasaran	horse	0080	=si	=like	=other	=other				
tabasaran	horse	0080	%	%	%	%				
tabasaran	horse	0080	ča-n	REFL.SG-GEN	ln_refl.h:poss	ln_refl	h	poss	2023	
tabasaran	horse	0080	haˁjvan	horse(ABS)	np:s	np		s	2016	
tabasaran	horse	0080	ʁuˁ-ru	come-FUT	v:pred	v		pred		
tabasaran	horse	0081	#	#	##	##				
tabasaran	horse	0081	sarun	PRT	other	other				
tabasaran	horse	0081	0	0_I	0.1:a	0	1	a		
tabasaran	horse	0081	0	0_you	0.2:g	0	2	g		
tabasaran	horse	0081	fu	what(ABS)	intrg_other:p	intrg_other		p		
tabasaran	horse	0081	k’-u	say-FUT	v:pred	v		pred		
tabasaran	horse	0081	=za	=1SG:AG	=rv-pro_1_a	=rv-pro_1_a				
tabasaran	horse	0081	=vu-z	=2SG-DAT	=rv-pro_2_g	=rv-pro_2_g				
tabasaran	horse	0081	#	#	#cv	#cv				
tabasaran	horse	0081	0	0_horse	0.d:a_cv	0	d	a_cv	2016	
tabasaran	horse	0081	ha-cːi-b	EMPH-(DIST)ADV-NSG	other	other				
tabasaran	horse	0081	c’a	fire(ABS)	np:p	np		p		
tabasaran	horse	0081	qere<b>č-uri	POST-<NSG>leave_behind-ICVB	v:pred	v		pred		
tabasaran	horse	0082	#	#	##	##				
tabasaran	horse	0082	qa	then	other	other				
tabasaran	horse	0082	#	#	#ac_pc	#ac_pc				
tabasaran	horse	0082	ha-mu	EMPH-PROX(ATTR)	ln_dem	ln_dem				
tabasaran	horse	0082	hajˁvan	horse(ABS)	np:s_pc	np		s_pc	2016	
tabasaran	horse	0082	ʁa-f-i-gan	PFV-come-PFV.PTCP+TEMP	v:pred	v		pred		
tabasaran	horse	0082	%	%	%	%				
tabasaran	horse	0082	0	0_horse	0.d:a	0	d	a	2016	
tabasaran	horse	0082	derdi	trouble(ABS)	np:p	np		p		
tabasaran	horse	0082	herχ-ru	ask-FUT	v:pred	v		pred		
tabasaran	horse	0083	#	#	##ds	##ds				
tabasaran	horse	0083	fu	what(ABS)	intrg_other:pred	intrg_other		pred		
tabasaran	horse	0083	vu	COP	cop	cop				
tabasaran	horse	0083	=jav	=2SG:POSS	=ln_pro.2:poss	=ln_pro	2	poss	2023	
tabasaran	horse	0083	derdi	trouble	np:s	np		s		
tabasaran	horse	0083	k’uri	CIT	other	other				
tabasaran	horse	0084	#	#	##ds	##ds				
tabasaran	horse	0084	0	0	0.h:a	0	h	a		
tabasaran	horse	0084	fla-nu	certain-FOC	ln_adj	ln_adj				
tabasaran	horse	0084	pačːih.ǯi-n	king-GEN	ln_np.h:poss	ln_np	h	poss	2046	new
tabasaran	horse	0084	šur.a-n	girl(PL)-GEN	ln_np.h:poss	ln_np	h	poss	2040	
tabasaran	horse	0084	k’ur	CIT	other	other				
tabasaran	horse	0084	vič	apple(ABS)	np:p	np		p		
tabasaran	horse	0084	jiv-ura	hit-PRS	v:pred	v		pred		
tabasaran	horse	0084	k’ur	CIT	other	other				
tabasaran	horse	0085	#	#	##ds	##ds				
tabasaran	horse	0085	uzu	I(ABS)	pro.1:s	pro	1	s	2023	
tabasaran	horse	0085	ha-di-na	EMPH-3.P-LAT	dem_pro:g	dem_pro		g		
tabasaran	horse	0085	d-uš-un	PFV-(HSG)go-PCVB	v:pred	v		pred		
tabasaran	horse	0085	kːun-ǯu	need-FUT	rv_aux	rv_aux				
tabasaran	horse	0085	k’ur	CIT	other	other				
tabasaran	horse	0086	#	#	##	##				
tabasaran	horse	0086	qa	then	other	other				
tabasaran	horse	0086	haˁjvn.i	horse(ERG)	np.d:a	np	d	a	2016	
tabasaran	horse	0086	hap’-ru	what_do-FUT	v:pred	v		pred		
tabasaran	horse	0086	#	#	##	##				
tabasaran	horse	0086	mu	PROX(ATTR)	ln_dem	ln_dem				
tabasaran	horse	0086	haˁjvan	horse(ABS)	np.d:s	np	d	s	2016	
tabasaran	horse	0086	=ra	=ADD	=other	=other				
tabasaran	horse	0086	ha-cːi-b	EMPH-(DIST)ADV-NSG	ln	ln				
tabasaran	horse	0086	mutmu	thing(ABS)	np:pred	np		pred		
tabasaran	horse	0086	vu-ǯi	COP-ICVB	cop	cop				
tabasaran	horse	0086	šul-u	become-FUT	rv_aux	rv_aux				
tabasaran	horse	0087	#	#	##ds	##ds				
tabasaran	horse	0087	jiz	my	ln_pro.1:poss	ln_pro	1	poss	2016	
tabasaran	horse	0087	ha-mu	EMPH-PROX(ATTR)	ln_dem	ln_dem				
tabasaran	horse	0087	ib-an-ǯi	ear-(IN)ELAT-DIR	np:g	np		g	2047	bridging
tabasaran	horse	0087	uc̊’	(HSG)go_in(IMP)	v:pred	v		pred		
tabasaran	horse	0087	k’ur	CIT	other	other				
tabasaran	horse	0087	uvu	you(ABS)	pro.2:s	pro	2	s	2023	
tabasaran	horse	0087	#	#	##ds	##ds				
tabasaran	horse	0087	0	0_youngest_brother	0.2:s	0	2	s	2023	
tabasaran	horse	0087	ha-mu	EMPH-PROX(ATTR)	ln_dem	ln_dem				
tabasaran	horse	0087	ib-an-ǯi	ear-(IN)ELAT-DIR	np:obl	np		obl	2048	bridging
tabasaran	horse	0087	uduc̊’	(HSG)go_out(IMP)	v:pred	v		pred		
tabasaran	horse	0087	k’ur	CIT	other	other				
tabasaran	horse	0088	#	#	##	##				
tabasaran	horse	0088	ha-mu	EMPH-PROX(ATTR)	ln_dem	ln_dem				
tabasaran	horse	0088	ib-an-ǯi	ear-(IN)ELAT-DIR	np:g	np		g	2047	
tabasaran	horse	0088	uc̊’-uru	(HSG)go_in-FUT	v:pred	v		pred		
tabasaran	horse	0088	ha-mu	EMPH-PROX(ATTR)	ln_dem	ln_dem				
tabasaran	horse	0088	baž	boy(ABS)	np:s	np		s	2023	
tabasaran	horse	0089	#	#	##	##				
tabasaran	horse	0089	#	#	#pc	#pc				
tabasaran	horse	0089	0	0_youngest_brother	0.h:s_pc	0	h	s_pc	2023	
tabasaran	horse	0089	ha-mu	EMPH-PROX(ATTR)	ln_dem	ln_dem				
tabasaran	horse	0089	ib-an-ǯi	ear-(IN)ELAT-DIR	np:obl	np		obl	2048	
tabasaran	horse	0089	uduc̊’-u-r	(HSG)go_out-PFV.PTCP-HSG	v:pred	v		pred		
tabasaran	horse	0089	%	%	%	%				
tabasaran	horse	0089	0	0_youngest_brother	0.h:s	0	h	s	2023	
tabasaran	horse	0089	uc̊ːu-r	nice-HSG	ln_adj	ln_adj				
tabasaran	horse	0089	ǯihil	young(ABS)	np.h:pred	np	h	pred		
tabasaran	horse	0089	#	#	##	##				
tabasaran	horse	0089	0	0_youngest_brother	0.h:s	0	h	s	2023	
tabasaran	horse	0089	alaxu-na-ji	(PL)dress-RES-PTCP	other	other				
tabasaran	horse	0089	ha-cːi-r	EMPH-(DIST)ADV-HSG	other	other				
tabasaran	horse	0089	baž	boy(ABS)	np.h:other	np	h	other		
tabasaran	horse	0089	šul-u	become-FUT	v:pred	v		pred		
tabasaran	horse	0089	muʁ-k-an	PROX-CONT-ELAT	rn	rn				
tabasaran	horse	0090	#	#	##ds	##ds				
tabasaran	horse	0090	ari	PRT	other	other				
tabasaran	horse	0090	hamus	now	other	other				
tabasaran	horse	0090	0	0_youngest_brother	0.2:s	0	2	s	2023	
tabasaran	horse	0090	eleʔ	(HSG)sit_on(IMP)	v:pred	v		pred		
tabasaran	horse	0090	k’ur	CIT	other	other				
tabasaran	horse	0090	jiz	my	ln_pro.1:poss	ln_pro	1	poss	2016	
tabasaran	horse	0090	q’aˁl.ʔ-in	back-SUPER	np:l	np		l	2049	bridging
tabasaran	horse	0090	#	#	##	##				
tabasaran	horse	0090	0	0_youngest_brother	0.h:s	0	h	s	2023	
tabasaran	horse	0090	ele-uru	(HSG)sit_on-FUT	v:pred	v		pred		
tabasaran	horse	0091	#	#	##	##				
tabasaran	horse	0091	sarun	PRT	other	other				
tabasaran	horse	0091	mu	PROX(ABS)	dem_pro.h:s	dem_pro	h	s	2050	new
tabasaran	horse	0091	#	#	#rc_pc	#rc_pc				
tabasaran	horse	0091	#	#	#ac_in	#ac_in				
tabasaran	horse	0091	0	0_people	0.h:a_in	0	h	a_in	2050	
tabasaran	horse	0091	ha-mu	EMPH-PROX(ATTR)	ln_dem	ln_dem				
tabasaran	horse	0091	vič	apple(ABS)	np:p	np		p	2051	bridging
tabasaran	horse	0091	jivu-z	hit-INF	vother:pred	vother		pred		
tabasaran	horse	0091	%	%	%	%				
tabasaran	horse	0091	0	0_people	rel_f0.h:s_pc	rel_f0	h	s_pc	2050	
tabasaran	horse	0091	aˁʁ-uˁra-ji	(HSG)go-PRS-PTCP	v:pred	v		pred		
tabasaran	horse	0091	%	%	%	%				
tabasaran	horse	0091	ha-mu-n-dar	EMPH-PROX-FOC-PL	ln_dem	ln_dem				
tabasaran	horse	0091	gizaf	many	ln	ln				
tabasaran	horse	0091	χalq’-ar	folk-PL(ABS)	np.h:pred	np	h	pred	2050	
tabasaran	horse	0091	a-ǯi	(IN)be-ICVB	cop	cop				
tabasaran	horse	0091	šul-u	become-FUT	rv_aux	rv_aux				
tabasaran	horse	0092	#	#	##	##				
tabasaran	horse	0092	#	#	#ac	#ac				
tabasaran	horse	0092	hac’	half	ln_adj	ln_adj				
tabasaran	horse	0092	raˁqː.uˁ-z	road-DAT	np:other	np		other		
tabasaran	horse	0092	aˁʁ-a-jiz	(HSG)go-PRS-until	v:pred	v		pred		
tabasaran	horse	0092	mu	PROX(ABS)	dem_pro.h:s	dem_pro	h	s	2023	
tabasaran	horse	0092	#	#	#cv	#cv				
tabasaran	horse	0092	0	0_youngest_brother	0.h:s_cv	0	h	s_cv	2023	
tabasaran	horse	0092	ha-mu	EMPH-PROX(ATTR)	ln_dem	ln_dem				
tabasaran	horse	0092	luf	pigeon(ABS)	np:other	np		other		
tabasaran	horse	0092	=si	=like	=other	=other				
tabasaran	horse	0092	d-uš-u	PFV-(HSG)go-PCVB	v:pred	v		pred		
tabasaran	horse	0092	%	%	%	%				
tabasaran	horse	0092	%	%	%	%				
tabasaran	horse	0092	0	0_youngest_brother	0.h:a	0	h	a	2023	
tabasaran	horse	0092	jiv-nu	hit-PST	v:pred	v		pred		
tabasaran	horse	0092	vič	apple(ABS)	np:p	np		p	2051	
tabasaran	horse	0092	#	#	##	##				
tabasaran	horse	0092	#	#	#cv	#cv				
tabasaran	horse	0092	0	0_youngest_brother	0.h:s_cv	0	h	s_cv	2023	
tabasaran	horse	0092	0	0_apple	0:p	0		p	2051	
tabasaran	horse	0092	qada<b>k-u	<NSG>grip-PCVB	v:pred	v		pred		
tabasaran	horse	0092	%	%	%	%				
tabasaran	horse	0092	0	0_youngest_brother	0.h:s	0	h	s	2023	
tabasaran	horse	0092	ʁuˁ-ru	go-FUT	v:pred	v		pred		
tabasaran	horse	0093	#	#	##	##				
tabasaran	horse	0093	qa	then	other	other				
tabasaran	horse	0093	#	#	#ac_pc	#ac_pc				
tabasaran	horse	0093	#	#	#cv	#cv				
tabasaran	horse	0093	0	0_youngest_brother	0.h:a_cv	0	h	a_cv	2023	
tabasaran	horse	0093	0	0_apple	0:p	0		p	2051	
tabasaran	horse	0093	qada<b>k-u	<NSG>grip-PCVB	v:pred	v		pred		
tabasaran	horse	0093	%	%	%	%				
tabasaran	horse	0093	0	0_youngest_brother	0.h:s_pc	0	h	s_pc	2023	
